12,ShoulderLeft,-0.3860,0.3266,2.1595,0.7551,-0.6397,0.0941,-0.1088
12,ElbowLeft,-0.5862,0.2018,2.2200,0.8133,-0.4925,-0.3080,-0.0337
12,WristLeft,-0.4843,0.0675,2.1016,-0.2379,-0.3766,0.8771,-0.1797
12,HandLeft,-0.4313,0.0437,2.1045,-0.3504,-0.1993,0.7627,-0.5058
12,HandTipLeft,-0.3804,-0.0430,2.0457,0.0000,0.0000,0.0000,0.0000
12,ThumbLeft,-0.4435,0.0054,2.1342,0.0000,0.0000,0.0000,0.0000
12,ShoulderRight,-0.0692,0.3110,2.2906,0.7593,0.6033,0.1986,0.1416
12,ElbowRight,0.0184,0.1668,2.3796,0.7641,0.3438,0.5424,0.0612
12,WristRight,-0.0372,0.0380,2.1709,0.8569,-0.0440,-0.1478,-0.4920
12,HandRight,-0.0937,0.0172,2.1330,0.7372,-0.3217,-0.3197,-0.5008
12,HandTipRight,-0.1193,-0.0455,2.0627,0.0000,0.0000,0.0000,0.0000
12,ThumbRight,-0.1228,0.0512,2.0731,0.0000,0.0000,0.0000,0.0000
12,HipLeft,-0.2934,-0.2104,2.0928,-0.6288,0.6821,-0.2200,0.3015
12,KneeLeft,-0.3613,-0.5565,2.0043,0.8024,-0.0050,-0.5762,-0.1551
12,AnkleLeft,-0.3927,-1.0109,1.9851,0.8313,-0.0169,-0.5543,-0.0367
12,FootLeft,-0.3636,-1.0600,1.9049,0.0000,0.0000,0.0000,0.0000
12,HipRight,-0.1451,-0.2232,2.1449,0.7154,0.6916,-0.0262,-0.0957
12,KneeRight,-0.0750,-0.6304,2.1240,0.5695,0.0279,0.8172,-0.0842
12,AnkleRight,-0.0752,-1.0381,2.0676,0.6963,-0.0494,0.7145,-0.0479
12,FootRight,-0.0725,-1.0853,1.9545,0.0000,0.0000,0.0000,0.0000
13,SpineBase,-0.2276,-0.2203,2.1589,0.0078,0.9829,0.0505,0.1767
13,SpineMid,-0.2284,0.1114,2.1929,0.0082,0.9815,0.0504,0.1846
13,SpineShoulder,-0.2283,0.3535,2.2078,0.0062,0.9808,0.0301,0.1926
13,Neck,-0.2282,0.4324,2.2090,0.0020,0.9813,0.0072,0.1925
13,Head,-0.1935,0.5716,2.2517,0.0000,0.0000,0.0000,0.0000
13,ShoulderLeft,-0.3871,0.3269,2.1593,0.7550,-0.6393,0.0956,-0.1101
13,ElbowLeft,-0.5921,0.2052,2.2234,0.8081,-0.5027,-0.3057,-0.0295
13,WristLeft,-0.4906,0.0677,2.1051,-0.1925,-0.3617,0.8909,-0.1960
13,HandLeft,-0.4429,0.0516,2.1124,-0.3016,-0.1323,0.7534,-0.5692
13,HandTipLeft,-0.3908,-0.0385,2.0643,0.0000,0.0000,0.0000,0.0000
13,ThumbLeft,-0.4524,0.0183,2.1478,0.0000,0.0000,0.0000,0.0000
13,ShoulderRight,-0.0708,0.3100,2.2913,0.7608,0.6012,0.1993,0.1415
13,ElbowRight,0.0164,0.1655,2.3774,0.7668,0.3399,0.5417,0.0561
13,WristRight,-0.0392,0.0393,2.1712,0.8532,-0.0374,-0.1622,-0.4942
13,HandRight,-0.0960,0.0164,2.1443,0.7364,-0.3587,-0.3587,-0.4476
13,HandTipRight,-0.1114,-0.0340,2.1138,0.0000,0.0000,0.0000,0.0000
13,ThumbRight,-0.1251,0.0604,2.0800,0.0000,0.0000,0.0000,0.0000
13,HipLeft,-0.2971,-0.2086,2.0926,-0.6242,0.6842,-0.2230,0.3041
13,KneeLeft,-0.3644,-0.5552,2.0033,0.8058,-0.0045,-0.5714,-0.1555
13,AnkleLeft,-0.3927,-1.0109,1.9851,0.8231,-0.0142,-0.5668,-0.0340
13,FootLeft,-0.3660,-1.0600,1.9051,0.0000,0.0000,0.0000,0.0000
13,HipRight,-0.1503,-0.2235,2.1460,0.7210,0.6864,-0.0237,-0.0921
13,KneeRight,-0.0812,-0.6302,2.1203,0.5643,0.0218,0.8207,-0.0868
13,AnkleRight,-0.0748,-1.0385,2.0671,0.7027,-0.0404,0.7085,-0.0511
13,FootRight,-0.0731,-1.0831,1.9537,0.0000,0.0000,0.0000,0.0000
14,SpineBase,-0.2314,-0.2198,2.1594,-0.0001,0.9831,0.0538,0.1750
14,SpineMid,-0.2377,0.1127,2.1947,0.0001,0.9825,0.0538,0.1783
14,SpineShoulder,-0.2434,0.3551,2.2125,-0.0048,0.9825,0.0380,0.1820
14,Neck,-0.2452,0.4339,2.2151,-0.0087,0.9830,0.0185,0.1822
14,Head,-0.1961,0.5716,2.2512,0.0000,0.0000,0.0000,0.0000
14,ShoulderLeft,-0.3989,0.3265,2.1636,0.7604,-0.6320,0.0906,-0.1188
14,ElbowLeft,-0.5967,0.2077,2.2245,0.8115,-0.5003,-0.3007,-0.0281
14,WristLeft,-0.4910,0.0673,2.1056,-0.3368,-0.3867,0.8470,-0.1404
14,HandLeft,-0.4431,0.0494,2.1105,-0.4853,-0.2882,0.6630,-0.4918
14,HandTipLeft,-0.3865,-0.0468,2.0563,0.0000,0.0000,0.0000,0.0000
14,ThumbLeft,-0.4836,0.0271,2.1230,0.0000,0.0000,0.0000,0.0000
14,ShoulderRight,-0.0729,0.3096,2.2914,0.7629,0.6070,0.1894,0.1170
14,ElbowRight,0.0148,0.1636,2.3752,0.7702,0.3358,0.5398,0.0512
14,WristRight,-0.0426,0.0407,2.1698,0.8475,-0.0333,-0.1772,-0.4992
14,HandRight,-0.0988,0.0180,2.1445,0.7288,-0.3553,-0.3768,-0.4479
14,HandTipRight,-0.1151,-0.0299,2.1115,0.0000,0.0000,0.0000,0.0000
14,ThumbRight,-0.1289,0.0669,2.0825,0.0000,0.0000,0.0000,0.0000
14,HipLeft,-0.3015,-0.2076,2.0933,-0.6249,0.6842,-0.2162,0.3075
14,KneeLeft,-0.3697,-0.5516,1.9982,0.8025,-0.0001,-0.5739,-0.1633
14,AnkleLeft,-0.3922,-1.0144,1.9893,0.8027,-0.0139,-0.5958,-0.0222
14,FootLeft,-0.3690,-1.0596,1.9043,0.0000,0.0000,0.0000,0.0000
14,HipRight,-0.1532,-0.2235,2.1463,0.7231,0.6841,-0.0231,-0.0921
14,KneeRight,-0.0880,-0.6268,2.1161,0.5663,0.0150,0.8195,-0.0868
14,AnkleRight,-0.0745,-1.0390,2.0670,0.7052,-0.0304,0.7063,-0.0534
14,FootRight,-0.0727,-1.0810,1.9547,0.0000,0.0000,0.0000,0.0000
15,SpineBase,-0.2337,-0.2190,2.1594,-0.0014,0.9834,0.0548,0.1728
15,SpineMid,-0.2409,0.1130,2.1952,-0.0012,0.9829,0.0548,0.1758
15,SpineShoulder,-0.2465,0.3549,2.2134,-0.0047,0.9830,0.0389,0.1791
15,Neck,-0.2482,0.4334,2.2161,-0.0076,0.9836,0.0191,0.1793
15,Head,-0.1990,0.5714,2.2512,0.0000,0.0000,0.0000,0.0000
15,ShoulderLeft,-0.4032,0.3253,2.1656,0.7623,-0.6307,0.0873,-0.1162
15,ElbowLeft,-0.5998,0.2100,2.2251,0.8093,-0.5043,-0.2997,-0.0305
15,WristLeft,-0.4947,0.0643,2.1042,-0.4480,-0.3961,0.7973,-0.0817
15,HandLeft,-0.4507,0.0422,2.1084,0.6398,0.3608,-0.5604,0.3827
15,HandTipLeft,-0.3969,-0.0281,2.0687,0.0000,0.0000,0.0000,0.0000
15,ThumbLeft,-0.5109,0.0324,2.0948,0.0000,0.0000,0.0000,0.0000
15,ShoulderRight,-0.0746,0.3099,2.2923,0.7617,0.6090,0.1884,0.1159
15,ElbowRight,0.0147,0.1636,2.3752,0.7727,0.3368,0.5359,0.0480
15,WristRight,-0.0448,0.0402,2.1695,0.8383,-0.0143,-0.2166,-0.5001
15,HandRight,-0.0977,0.0153,2.1481,0.7262,-0.3386,-0.4154,-0.4305
15,HandTipRight,-0.1172,-0.0260,2.1103,0.0000,0.0000,0.0000,0.0000
15,ThumbRight,-0.1295,0.0649,2.0958,0.0000,0.0000,0.0000,0.0000
15,HipLeft,-0.3040,-0.2067,2.0937,-0.6253,0.6847,-0.2138,0.3073
15,KneeLeft,-0.3729,-0.5467,1.9928,0.7991,0.0044,-0.5762,-0.1716
15,AnkleLeft,-0.3924,-1.0142,1.9925,0.7944,-0.0164,-0.6070,-0.0130
15,FootLeft,-0.3705,-1.0574,1.9057,0.0000,0.0000,0.0000,0.0000
15,HipRight,-0.1551,-0.2229,2.1461,0.7240,0.6831,-0.0236,-0.0931
15,KneeRight,-0.0914,-0.6266,2.1123,0.5681,0.0105,0.8182,-0.0876
15,AnkleRight,-0.0739,-1.0390,2.0671,0.7112,-0.0232,0.7006,-0.0537
15,FootRight,-0.0736,-1.0773,1.9579,0.0000,0.0000,0.0000,0.0000
16,SpineBase,-0.2358,-0.2179,2.1588,-0.0023,0.9841,0.0561,0.1687
16,SpineMid,-0.2437,0.1139,2.1955,-0.0020,0.9832,0.0561,0.1735
16,SpineShoulder,-0.2494,0.3554,2.2144,-0.0047,0.9831,0.0406,0.1787
16,Neck,-0.2511,0.4338,2.2174,-0.0072,0.9836,0.0207,0.1788
16,Head,-0.2017,0.5712,2.2507,0.0000,0.0000,0.0000,0.0000
16,ShoulderLeft,-0.4068,0.3243,2.1668,0.7652,-0.6275,0.0858,-0.1155
16,ElbowLeft,-0.6051,0.2133,2.2243,0.7940,-0.5101,-0.3261,-0.0549
16,WristLeft,-0.5345,0.0720,2.1067,0.0649,-0.3080,0.9244,-0.2155
16,HandLeft,-0.4951,0.0476,2.0966,-0.0093,-0.1276,0.8701,-0.4759
16,HandTipLeft,-0.4514,0.0303,2.0761,0.0000,0.0000,0.0000,0.0000
16,ThumbLeft,-0.4590,0.0068,2.1307,0.0000,0.0000,0.0000,0.0000
16,ShoulderRight,-0.0757,0.3106,2.2944,0.7603,0.6104,0.1897,0.1157
16,ElbowRight,0.0148,0.1657,2.3759,0.7630,0.3402,0.5483,0.0375
16,WristRight,-0.0297,0.0468,2.1842,0.8348,0.0302,-0.2484,-0.4905
16,HandRight,-0.0747,0.0255,2.1688,0.6865,-0.3192,-0.4832,-0.4398
16,HandTipRight,-0.1034,-0.0250,2.1323,0.0000,0.0000,0.0000,0.0000
16,ThumbRight,-0.1161,0.0663,2.1301,0.0000,0.0000,0.0000,0.0000
16,HipLeft,-0.3062,-0.2057,2.0938,-0.6264,0.6849,-0.2111,0.3065
16,KneeLeft,-0.3722,-0.5416,1.9869,0.7949,0.0137,-0.5800,-0.1775
16,AnkleLeft,-0.3932,-1.0139,1.9894,0.7947,-0.0193,-0.6066,-0.0114
16,FootLeft,-0.3720,-1.0583,1.9050,0.0000,0.0000,0.0000,0.0000
16,HipRight,-0.1572,-0.2218,2.1448,0.7237,0.6829,-0.0260,-0.0966
16,KneeRight,-0.0985,-0.6277,2.1063,0.5720,0.0027,0.8158,-0.0855
16,AnkleRight,-0.0727,-1.0388,2.0658,0.7193,-0.0116,0.6923,-0.0570
16,FootRight,-0.0740,-1.0760,1.9581,0.0000,0.0000,0.0000,0.0000
17,SpineBase,-0.2384,-0.2168,2.1585,-0.0029,0.9854,0.0574,0.1604
17,SpineMid,-0.2464,0.1148,2.1960,-0.0024,0.9841,0.0574,0.1681
17,SpineShoulder,-0.2521,0.3560,2.2155,-0.0044,0.9834,0.0419,0.1762
17,Neck,-0.2537,0.4343,2.2187,-0.0065,0.9840,0.0220,0.1764
17,Head,-0.2042,0.5717,2.2505,0.0000,0.0000,0.0000,0.0000
17,ShoulderLeft,-0.4102,0.3233,2.1687,0.7683,-0.6244,0.0832,-0.1135
17,ElbowLeft,-0.6127,0.2216,2.2245,0.7778,-0.5259,-0.3361,-0.0737
17,WristLeft,-0.5542,0.0797,2.1033,-0.2395,-0.3638,0.8974,-0.0696
17,HandLeft,-0.5303,0.0378,2.0730,-0.2644,-0.3378,0.8933,-0.1345
17,HandTipLeft,-0.4940,0.0058,2.0576,0.0000,0.0000,0.0000,0.0000
17,ThumbLeft,-0.5282,-0.0059,2.0797,0.0000,0.0000,0.0000,0.0000
17,ShoulderRight,-0.0772,0.3115,2.2955,0.7595,0.6117,0.1892,0.1145
17,ElbowRight,0.0189,0.1767,2.3847,0.7339,0.3747,0.5656,0.0343
17,WristRight,-0.0045,0.0476,2.1940,0.7579,0.1900,-0.4522,-0.4302
17,HandRight,-0.0022,0.0412,2.1845,0.7783,0.3156,-0.4083,-0.3576
17,HandTipRight,-0.0106,0.0144,2.1602,0.0000,0.0000,0.0000,0.0000
17,ThumbRight,-0.0296,0.0514,2.1598,0.0000,0.0000,0.0000,0.0000
17,HipLeft,-0.3090,-0.2050,2.0948,-0.6291,0.6853,-0.2067,0.3030
17,KneeLeft,-0.3708,-0.5370,1.9827,0.7885,0.0249,-0.5871,-0.1813
17,AnkleLeft,-0.3934,-1.0123,1.9879,0.7953,-0.0223,-0.6058,-0.0100
17,FootLeft,-0.3727,-1.0574,1.9055,0.0000,0.0000,0.0000,0.0000
17,HipRight,-0.1598,-0.2201,2.1431,0.7212,0.6843,-0.0315,-0.1033
17,KneeRight,-0.1029,-0.6306,2.1019,0.5790,-0.0006,0.8109,-0.0846
17,AnkleRight,-0.0710,-1.0367,2.0649,0.7328,-0.0021,0.6778,-0.0598
17,FootRight,-0.0756,-1.0752,1.9592,0.0000,0.0000,0.0000,0.0000
18,SpineBase,-0.2406,-0.2154,2.1583,-0.0025,0.9859,0.0579,0.1572
18,SpineMid,-0.2483,0.1155,2.1961,-0.0020,0.9845,0.0579,0.1653
18,SpineShoulder,-0.2536,0.3563,2.2159,-0.0036,0.9839,0.0422,0.1737
18,Neck,-0.2550,0.4345,2.2191,-0.0056,0.9845,0.0222,0.1739
18,Head,-0.2069,0.5723,2.2504,0.0000,0.0000,0.0000,0.0000
18,ShoulderLeft,-0.4139,0.3224,2.1708,0.7705,-0.6232,0.0789,-0.1084
18,ElbowLeft,-0.6202,0.2287,2.2228,0.7408,-0.5309,-0.3909,-0.1290
18,WristLeft,-0.5994,0.0831,2.0755,-0.3748,-0.3728,0.8421,0.1067
18,HandLeft,-0.5742,0.0309,2.0380,-0.4368,-0.3469,0.8292,-0.0376
18,HandTipLeft,-0.5307,-0.0219,2.0146,0.0000,0.0000,0.0000,0.0000
18,ThumbLeft,-0.5897,-0.0010,2.0285,0.0000,0.0000,0.0000,0.0000
18,ShoulderRight,-0.0793,0.3125,2.2965,0.7584,0.6126,0.1899,0.1165
18,ElbowRight,0.0276,0.2023,2.4015,0.6354,0.4513,0.6266,-0.0009
18,WristRight,0.0656,0.0747,2.2054,-0.2787,-0.4762,0.8316,0.0633
18,HandRight,0.0596,0.0470,2.1866,-0.2650,-0.2526,0.9149,0.1701
18,HandTipRight,0.0503,0.0141,2.1659,0.0000,0.0000,0.0000,0.0000
18,ThumbRight,0.0392,0.0070,2.1678,0.0000,0.0000,0.0000,0.0000
18,HipLeft,-0.3111,-0.2040,2.0952,-0.6306,0.6847,-0.2060,0.3018
18,KneeLeft,-0.3707,-0.5366,1.9814,0.7866,0.0293,-0.5897,-0.1809
18,AnkleLeft,-0.3939,-1.0111,1.9878,0.8034,-0.0236,-0.5948,-0.0091
18,FootLeft,-0.3709,-1.0554,1.9060,0.0000,0.0000,0.0000,0.0000
18,HipRight,-0.1619,-0.2186,2.1424,0.7202,0.6848,-0.0333,-0.1059
18,KneeRight,-0.1071,-0.6345,2.0967,0.5817,-0.0060,0.8089,-0.0847
18,AnkleRight,-0.0707,-1.0368,2.0646,0.7397,0.0067,0.6703,-0.0595
18,FootRight,-0.0771,-1.0743,1.9594,0.0000,0.0000,0.0000,0.0000
19,SpineBase,-0.2436,-0.2138,2.1579,-0.0011,0.9871,0.0586,0.1489
19,SpineMid,-0.2501,0.1162,2.1963,-0.0005,0.9854,0.0587,0.1598
19,SpineShoulder,-0.2547,0.3565,2.2163,-0.0022,0.9843,0.0426,0.1712
19,Neck,-0.2560,0.4346,2.2197,-0.0044,0.9850,0.0226,0.1713
19,Head,-0.2090,0.5729,2.2503,0.0000,0.0000,0.0000,0.0000
19,ShoulderLeft,-0.4179,0.3217,2.1728,0.7716,-0.6232,0.0743,-0.1034
19,ElbowLeft,-0.6281,0.2336,2.2219,0.6993,-0.5259,-0.4471,-0.1858
19,WristLeft,-0.6431,0.1082,2.0616,-0.4072,-0.3709,0.8010,0.2346
19,HandLeft,-0.6373,0.0571,2.0045,-0.4447,-0.3759,0.7967,0.1620
19,HandTipLeft,-0.6076,-0.0096,1.9279,0.0000,0.0000,0.0000,0.0000
19,ThumbLeft,-0.6397,0.0000,1.9685,0.0000,0.0000,0.0000,0.0000
19,ShoulderRight,-0.0815,0.3155,2.2974,0.7540,0.6173,0.1903,0.1190
19,ElbowRight,0.0358,0.2162,2.4062,0.5126,0.4768,0.7078,-0.0946
19,WristRight,0.1630,0.1141,2.3021,-0.0887,-0.3445,0.8694,-0.3429
19,HandRight,0.1383,0.0756,2.2067,0.2659,-0.5623,0.7819,-0.0418
19,HandTipRight,0.1424,0.0274,2.1676,0.0000,0.0000,0.0000,0.0000
19,ThumbRight,0.1469,0.0174,2.1685,0.0000,0.0000,0.0000,0.0000
19,HipLeft,-0.3142,-0.2030,2.0960,-0.6336,0.6847,-0.2032,0.2974
19,KneeLeft,-0.3706,-0.5375,1.9813,0.7823,0.0349,-0.5959,-0.1782
19,AnkleLeft,-0.3944,-1.0095,1.9900,0.7982,-0.0256,-0.6018,-0.0078
19,FootLeft,-0.3727,-1.0530,1.9076,0.0000,0.0000,0.0000,0.0000
19,HipRight,-0.1649,-0.2163,2.1407,0.7169,0.6870,-0.0382,-0.1126
19,KneeRight,-0.1106,-0.6356,2.0917,0.5883,-0.0088,0.8040,-0.0857
19,AnkleRight,-0.0707,-1.0366,2.0644,0.7518,0.0150,0.6567,-0.0581
19,FootRight,-0.0802,-1.0737,1.9621,0.0000,0.0000,0.0000,0.0000
20,SpineBase,-0.2460,-0.2128,2.1575,-0.0012,0.9884,0.0591,0.1401
20,SpineMid,-0.2522,0.1169,2.1962,-0.0004,0.9866,0.0591,0.1523
20,SpineShoulder,-0.2564,0.3570,2.2165,-0.0015,0.9854,0.0430,0.1649
20,Neck,-0.2575,0.4349,2.2199,-0.0033,0.9860,0.0228,0.1651
20,Head,-0.2113,0.5736,2.2495,0.0000,0.0000,0.0000,0.0000
20,ShoulderLeft,-0.4241,0.3201,2.1761,0.7746,-0.6218,0.0662,-0.0948
20,ElbowLeft,-0.6632,0.2808,2.2221,0.6649,-0.6156,-0.3711,-0.2033
20,WristLeft,-0.7111,0.1470,2.0886,-0.6494,-0.1690,0.6492,0.3581
20,HandLeft,-0.6994,0.1184,2.0069,0.6432,0.4170,-0.5000,-0.4031
20,HandTipLeft,-0.7050,0.0718,1.9312,0.0000,0.0000,0.0000,0.0000
20,ThumbLeft,-0.7079,0.1341,1.9983,0.0000,0.0000,0.0000,0.0000
20,ShoulderRight,-0.0823,0.3176,2.2979,0.7514,0.6206,0.1890,0.1200
20,ElbowRight,0.0463,0.2313,2.4083,0.4011,0.4871,0.7522,-0.1897
20,WristRight,0.2145,0.1664,2.3448,-0.0868,-0.2588,0.8139,-0.5129
20,HandRight,0.2162,0.1103,2.2499,0.3105,-0.4594,0.8112,-0.1856
20,HandTipRight,0.2424,0.0886,2.2437,0.0000,0.0000,0.0000,0.0000
20,ThumbRight,0.2381,0.0872,2.2465,0.0000,0.0000,0.0000,0.0000
20,HipLeft,-0.3163,-0.2027,2.0969,-0.6370,0.6838,-0.2009,0.2938
20,KneeLeft,-0.3709,-0.5421,1.9820,0.7778,0.0383,-0.6027,-0.1742
20,AnkleLeft,-0.3946,-1.0085,1.9897,0.8000,-0.0253,-0.5994,-0.0086
20,FootLeft,-0.3725,-1.0515,1.9076,0.0000,0.0000,0.0000,0.0000
20,HipRight,-0.1677,-0.2142,2.1387,0.7121,0.6902,-0.0454,-0.1206
20,KneeRight,-0.1119,-0.6362,2.0897,0.5953,-0.0069,0.7988,-0.0867
20,AnkleRight,-0.0698,-1.0357,2.0627,0.7615,0.0182,0.6452,-0.0595
20,FootRight,-0.0824,-1.0717,1.9599,0.0000,0.0000,0.0000,0.0000
21,SpineBase,-0.2476,-0.2121,2.1569,-0.0018,0.9895,0.0599,0.1312
21,SpineMid,-0.2539,0.1175,2.1961,-0.0009,0.9875,0.0599,0.1458
21,SpineShoulder,-0.2581,0.3574,2.2169,-0.0016,0.9860,0.0440,0.1609
21,Neck,-0.2592,0.4353,2.2205,-0.0032,0.9867,0.0239,0.1610
21,Head,-0.2134,0.5741,2.2494,0.0000,0.0000,0.0000,0.0000
21,ShoulderLeft,-0.4292,0.3195,2.1785,0.7759,-0.6216,0.0602,-0.0897
21,ElbowLeft,-0.6680,0.2689,2.2207,0.6171,-0.5604,-0.4706,-0.2894
21,WristLeft,-0.7599,0.1693,2.0553,-0.2138,-0.3749,0.8289,0.3559
21,HandLeft,-0.7734,0.1466,1.9994,-0.2743,-0.4716,0.7801,0.3063
21,HandTipLeft,-0.8129,0.0852,1.9397,0.0000,0.0000,0.0000,0.0000
21,ThumbLeft,-0.8074,0.1121,2.0056,0.0000,0.0000,0.0000,0.0000
21,ShoulderRight,-0.0829,0.3213,2.2989,0.7457,0.6275,0.1886,0.1207
21,ElbowRight,0.0642,0.2480,2.4106,0.3969,0.5127,0.7259,-0.2295
21,WristRight,0.2389,0.1929,2.3571,0.0158,-0.1633,0.8026,-0.5736
21,HandRight,0.2849,0.1483,2.3013,0.2031,-0.2937,0.8493,-0.3888
21,HandTipRight,0.3402,0.1046,2.2708,0.0000,0.0000,0.0000,0.0000
21,ThumbRight,0.3325,0.1111,2.2840,0.0000,0.0000,0.0000,0.0000
21,HipLeft,-0.3180,-0.2027,2.0975,-0.6404,0.6830,-0.1976,0.2902
21,KneeLeft,-0.3725,-0.5510,1.9847,0.7738,0.0369,-0.6097,-0.1678
21,AnkleLeft,-0.3944,-1.0085,1.9898,0.8018,-0.0225,-0.5970,-0.0098
21,FootLeft,-0.3710,-1.0490,1.9057,0.0000,0.0000,0.0000,0.0000
21,HipRight,-0.1694,-0.2127,2.1365,0.7079,0.6927,-0.0518,-0.1281
21,KneeRight,-0.1124,-0.6362,2.0880,0.6025,-0.0048,0.7933,-0.0873
21,AnkleRight,-0.0696,-1.0350,2.0629,0.7622,0.0204,0.6443,-0.0583
21,FootRight,-0.0825,-1.0703,1.9601,0.0000,0.0000,0.0000,0.0000
22,SpineBase,-0.2495,-0.2115,2.1564,-0.0013,0.9899,0.0603,0.1282
22,SpineMid,-0.2555,0.1179,2.1959,-0.0005,0.9880,0.0603,0.1422
22,SpineShoulder,-0.2593,0.3577,2.2169,-0.0009,0.9867,0.0444,0.1565
22,Neck,-0.2603,0.4355,2.2206,-0.0024,0.9874,0.0242,0.1566
22,Head,-0.2161,0.5747,2.2488,0.0000,0.0000,0.0000,0.0000
22,ShoulderLeft,-0.4329,0.3195,2.1799,0.7759,-0.6223,0.0560,-0.0865
22,ElbowLeft,-0.6720,0.2692,2.2189,0.5533,-0.5157,-0.5435,-0.3641
22,WristLeft,-0.7963,0.2190,2.0781,-0.1919,-0.3455,0.7696,0.5015
22,HandLeft,-0.8470,0.1886,2.0175,-0.2064,-0.3291,0.7983,0.4603
22,HandTipLeft,-0.8904,0.1603,1.9673,0.0000,0.0000,0.0000,0.0000
22,ThumbLeft,-0.8795,0.1576,1.9923,0.0000,0.0000,0.0000,0.0000
22,ShoulderRight,-0.0826,0.3223,2.2981,0.7449,0.6297,0.1860,0.1185
22,ElbowRight,0.0767,0.2662,2.4033,0.4102,0.5398,0.6875,-0.2601
22,WristRight,0.2571,0.2148,2.3791,0.0100,-0.0728,0.7974,-0.5989
22,HandRight,0.3366,0.1902,2.3385,0.1106,-0.1975,0.7878,-0.5728
22,HandTipRight,0.4012,0.1654,2.3436,0.0000,0.0000,0.0000,0.0000
22,ThumbRight,0.4053,0.1537,2.3580,0.0000,0.0000,0.0000,0.0000
22,HipLeft,-0.3201,-0.2026,2.0974,-0.6428,0.6822,-0.1964,0.2880
22,KneeLeft,-0.3723,-0.5619,1.9893,0.7746,0.0347,-0.6117,-0.1568
22,AnkleLeft,-0.3941,-1.0086,1.9903,0.8110,-0.0204,-0.5846,-0.0134
22,FootLeft,-0.3674,-1.0475,1.9047,0.0000,0.0000,0.0000,0.0000
22,HipRight,-0.1708,-0.2119,2.1357,0.7070,0.6934,-0.0515,-0.1289
22,KneeRight,-0.1140,-0.6370,2.0831,0.6046,-0.0085,0.7915,-0.0896
22,AnkleRight,-0.0690,-1.0339,2.0616,0.7680,0.0262,0.6374,-0.0567
22,FootRight,-0.0837,-1.0686,1.9590,0.0000,0.0000,0.0000,0.0000
23,SpineBase,-0.2503,-0.2115,2.1560,-0.0019,0.9901,0.0608,0.1266
23,SpineMid,-0.2566,0.1181,2.1958,-0.0012,0.9886,0.0608,0.1380
23,SpineShoulder,-0.2608,0.3579,2.2172,-0.0019,0.9877,0.0452,0.1497
23,Neck,-0.2619,0.4358,2.2210,-0.0031,0.9884,0.0253,0.1499
23,Head,-0.2183,0.5752,2.2481,0.0000,0.0000,0.0000,0.0000
23,ShoulderLeft,-0.4386,0.3184,2.1817,0.7771,-0.6219,0.0502,-0.0827
23,ElbowLeft,-0.6857,0.2806,2.1989,0.5294,-0.4860,-0.5433,-0.4340
23,WristLeft,-0.8471,0.2512,2.0666,-0.1227,-0.3279,0.7449,0.5680
23,HandLeft,-0.9275,0.2352,2.0034,-0.1168,-0.3183,0.7508,0.5669
23,HandTipLeft,-0.9808,0.2261,1.9635,0.0000,0.0000,0.0000,0.0000
23,ThumbLeft,-0.9576,0.2086,2.0105,0.0000,0.0000,0.0000,0.0000
23,ShoulderRight,-0.0817,0.3232,2.2964,0.7445,0.6324,0.1815,0.1135
23,ElbowRight,0.0811,0.2816,2.3897,0.3451,0.5193,0.6995,-0.3492
23,WristRight,0.2668,0.2577,2.3936,-0.0470,-0.0276,0.7495,-0.6598
23,HandRight,0.2892,0.2508,2.3908,0.0002,-0.0741,0.8028,-0.5916
23,HandTipRight,0.3647,0.2273,2.3569,0.0000,0.0000,0.0000,0.0000
23,ThumbRight,0.3033,0.2378,2.3871,0.0000,0.0000,0.0000,0.0000
23,HipLeft,-0.3210,-0.2029,2.0973,-0.6446,0.6813,-0.1952,0.2869
23,KneeLeft,-0.3721,-0.5628,1.9902,0.7741,0.0353,-0.6129,-0.1545
23,AnkleLeft,-0.3940,-1.0102,1.9908,0.8382,-0.0208,-0.5448,-0.0128
23,FootLeft,-0.3564,-1.0477,1.9022,0.0000,0.0000,0.0000,0.0000
23,HipRight,-0.1713,-0.2117,2.1352,0.7062,0.6943,-0.0513,-0.1293
23,KneeRight,-0.1146,-0.6381,2.0807,0.6058,-0.0102,0.7904,-0.0905
23,AnkleRight,-0.0692,-1.0339,2.0609,0.7722,0.0284,0.6324,-0.0553
23,FootRight,-0.0859,-1.0678,1.9560,0.0000,0.0000,0.0000,0.0000
24,SpineBase,-0.2509,-0.2118,2.1553,-0.0025,0.9903,0.0615,0.1243
24,SpineMid,-0.2576,0.1181,2.1956,-0.0019,0.9890,0.0615,0.1344
24,SpineShoulder,-0.2623,0.3581,2.2173,-0.0029,0.9884,0.0461,0.1450
24,Neck,-0.2635,0.4361,2.2213,-0.0042,0.9891,0.0265,0.1451
24,Head,-0.2203,0.5755,2.2475,0.0000,0.0000,0.0000,0.0000
24,ShoulderLeft,-0.4417,0.3174,2.1821,0.7786,-0.6202,0.0481,-0.0824
24,ElbowLeft,-0.6929,0.2943,2.1820,-0.4896,0.4462,0.5534,0.5049
24,WristLeft,-0.8816,0.2911,2.0664,0.0239,-0.3868,0.7117,0.5860
24,HandLeft,-0.9616,0.2918,2.0260,0.0519,-0.3657,0.7025,0.6084
